QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:20:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
49472, -0.2998, -0.2, 0, 0.00100363, 0, 0.00100363, 0, 2e-09, 0.03631, 0.147027, 0.142683, 0
49481, -0.2998, -0.2, 0, 0.00100364, 0, 0.00100364, 0, 2e-09, 0.03641, 0.147027, 0.142683, 0
49491, -0.2998, -0.2, 0, 0.00100365, 0, 0.00100365, 0, 2e-09, 0.03651, 0.147027, 0.142683, 0
49502, -0.2998, -0.2, 0, 0.00100366, 0, 0.00100366, 0, 2e-09, 0.03661, 0.147027, 0.142683, 0
49512, -0.2998, -0.2, 0, 0.00100367, 0, 0.00100367, 0, 2e-09, 0.03671, 0.147027, 0.142683, 0
49521, -0.2998, -0.2, 0, 0.00100368, 0, 0.00100368, 0, 2e-09, 0.03681, 0.147027, 0.142683, 0
49531, -0.2998, -0.2, 0, 0.00100369, 0, 0.00100369, 0, 2e-09, 0.03691, 0.147027, 0.142683, 0
49542, -0.2998, -0.2, 0, 0.0010037, 0, 0.0010037, 0, 2e-09, 0.0370101, 0.147027, 0.142683, 0
49552, -0.2998, -0.2, 0, 0.00100371, 0, 0.00100371, 0, 2e-09, 0.0371101, 0.147027, 0.142683, 0
49561, -0.2998, -0.2, 0, 0.00100372, 0, 0.00100372, 0, 2e-09, 0.0372101, 0.147027, 0.142683, 0
49571, -0.2998, -0.2, 0, 0.00100373, 0, 0.00100373, 0, 2e-09, 0.0373101, 0.147027, 0.142683, 0
49582, -0.2998, -0.2, 0, 0.00100374, 0, 0.00100374, 0, 2e-09, 0.0374101, 0.147027, 0.142683, 0
49592, -0.2998, -0.2, 0, 0.00100375, 0, 0.00100375, 0, 2e-09, 0.0375101, 0.147027, 0.142683, 0
49601, -0.2998, -0.2, 0, 0.00100376, 0, 0.00100376, 0, 2e-09, 0.0376101, 0.147027, 0.142683, 0
49611, -0.2998, -0.2, 0, 0.00100377, 0, 0.00100377, 0, 2e-09, 0.0377101, 0.147027, 0.142683, 0
49622, -0.2998, -0.2, 0, 0.00100378, 0, 0.00100378, 0, 2e-09, 0.0378101, 0.147027, 0.142683, 0
49632, -0.2998, -0.2, 0, 0.00100379, 0, 0.00100379, 0, 2e-09, 0.0379101, 0.147027, 0.142683, 0
49642, -0.2998, -0.2, 0, 0.0010038, 0, 0.0010038, 0, 2e-09, 0.0380101, 0.147027, 0.142683, 0
49651, -0.2998, -0.2, 0, 0.00100381, 0, 0.00100381, 0, 2e-09, 0.0381101, 0.147027, 0.142683, 0
49661, -0.2998, -0.2, 0, 0.00100382, 0, 0.00100382, 0, 2e-09, 0.0382101, 0.147027, 0.142683, 0
49672, -0.2998, -0.2, 0, 0.00100383, 0, 0.00100383, 0, 2e-09, 0.0383101, 0.147027, 0.142683, 0
49682, -0.2998, -0.2, 0, 0.00100384, 0, 0.00100384, 0, 2e-09, 0.0384101, 0.147027, 0.142683, 0
49691, -0.2998, -0.2, 0, 0.00100385, 0, 0.00100385, 0, 2e-09, 0.0385101, 0.147027, 0.142683, 0
49701, -0.2998, -0.2, 0, 0.00100386, 0, 0.00100386, 0, 2e-09, 0.0386101, 0.147027, 0.142683, 0
49712, -0.2998, -0.2, 0, 0.00100387, 0, 0.00100387, 0, 2e-09, 0.0387101, 0.147027, 0.142683, 0
49722, -0.2998, -0.2, 0, 0.00100388, 0, 0.00100388, 0, 2e-09, 0.0388101, 0.147027, 0.142683, 0
49731, -0.2998, -0.2, 0, 0.00100389, 0, 0.00100389, 0, 2e-09, 0.0389101, 0.147027, 0.142683, 0
49741, -0.2998, -0.2, 0, 0.0010039, 0, 0.0010039, 0, 2e-09, 0.0390101, 0.147027, 0.142683, 0
49752, -0.2998, -0.2, 0, 0.00100391, 0, 0.00100391, 0, 2e-09, 0.0391101, 0.147027, 0.142683, 0
49762, -0.2998, -0.2, 0, 0.00100392, 0, 0.00100392, 0, 2e-09, 0.0392101, 0.147027, 0.142683, 0
49772, -0.2998, -0.2, 0, 0.00100393, 0, 0.00100393, 0, 2e-09, 0.0393101, 0.147027, 0.142683, 0
49781, -0.2998, -0.2, 0, 0.00100394, 0, 0.00100394, 0, 2e-09, 0.0394101, 0.147027, 0.142683, 0
49792, -0.2998, -0.2, 0, 0.00100395, 0, 0.00100395, 0, 2e-09, 0.0395101, 0.147027, 0.142683, 0
49802, -0.2998, -0.2, 0, 0.00100396, 0, 0.00100396, 0, 2e-09, 0.0396101, 0.147027, 0.142683, 0
49812, -0.2998, -0.2, 0, 0.00100397, 0, 0.00100397, 0, 2e-09, 0.0397101, 0.147027, 0.142683, 0
49821, -0.2998, -0.2, 0, 0.00100398, 0, 0.00100398, 0, 2e-09, 0.0398101, 0.147027, 0.142683, 0
49831, -0.2998, -0.2, 0, 0.00100399, 0, 0.00100399, 0, 2e-09, 0.0399101, 0.147027, 0.142683, 0
49842, -0.2998, -0.2, 0, 0.001004, 0, 0.001004, 0, 2e-09, 0.0400101, 0.147027, 0.142683, 0
49852, -0.2998, -0.2, 0, 0.00100401, 0, 0.00100401, 0, 2e-09, 0.0401101, 0.147027, 0.142683, 0
49861, -0.2998, -0.2, 0, 0.00100402, 0, 0.00100402, 0, 2e-09, 0.0402101, 0.147027, 0.142683, 0
49871, -0.2998, -0.2, 0, 0.00100403, 0, 0.00100403, 0, 2e-09, 0.0403101, 0.147027, 0.142683, 0
49882, -0.2998, -0.2, 0, 0.00100404, 0, 0.00100404, 0, 2e-09, 0.0404101, 0.147027, 0.142683, 0
49892, -0.2998, -0.2, 0, 0.00100405, 0, 0.00100405, 0, 2e-09, 0.0405101, 0.147027, 0.142683, 0
49901, -0.2998, -0.2, 0, 0.00100406, 0, 0.00100406, 0, 2e-09, 0.0406101, 0.147027, 0.142683, 0
49911, -0.2998, -0.2, 0, 0.00100407, 0, 0.00100407, 0, 2e-09, 0.0407101, 0.147027, 0.142683, 0
49922, -0.2998, -0.2, 0, 0.00100408, 0, 0.00100408, 0, 2e-09, 0.0408101, 0.147027, 0.142683, 0
49932, -0.2998, -0.2, 0, 0.00100409, 0, 0.00100409, 0, 2e-09, 0.0409101, 0.147027, 0.142683, 0
49942, -0.2998, -0.2, 0, 0.0010041, 0, 0.0010041, 0, 2e-09, 0.0410101, 0.147027, 0.142683, 0
49951, -0.2998, -0.2, 0, 0.00100411, 0, 0.00100411, 0, 2e-09, 0.0411101, 0.147027, 0.142683, 0
49961, -0.2998, -0.2, 0, 0.00100412, 0, 0.00100412, 0, 2e-09, 0.0412101, 0.147027, 0.142683, 0
49972, -0.2998, -0.2, 0, 0.00100413, 0, 0.00100413, 0, 2e-09, 0.0413101, 0.147027, 0.142683, 0
49982, -0.2998, -0.2, 0, 0.00100414, 0, 0.00100414, 0, 2e-09, 0.0414101, 0.147027, 0.142683, 0
49991, -0.2998, -0.2, 0, 0.00100415, 0, 0.00100415, 0, 2e-09, 0.0415101, 0.147027, 0.142683, 0
50001, -0.2998, -0.2, 0, 0.00100416, 0, 0.00100416, 0, 2e-09, 0.0416101, 0.147027, 0.142683, 0
50012, -0.2998, -0.2, 0, 0.00100417, 0, 0.00100417, 0, 2e-09, 0.0417101, 0.147027, 0.142683, 0
50022, -0.2998, -0.2, 0, 0.00100418, 0, 0.00100418, 0, 2e-09, 0.0418101, 0.147027, 0.142683, 0
50031, -0.2998, -0.2, 0, 0.00100419, 0, 0.00100419, 0, 2e-09, 0.0419101, 0.147027, 0.142683, 0
50041, -0.2998, -0.2, 0, 0.0010042, 0, 0.0010042, 0, 2e-09, 0.0420101, 0.147027, 0.142683, 0
50052, -0.2998, -0.2, 0, 0.00100421, 0, 0.00100421, 0, 2e-09, 0.0421101, 0.147027, 0.142683, 0
50062, -0.2998, -0.2, 0, 0.00100422, 0, 0.00100422, 0, 2e-09, 0.0422101, 0.147027, 0.142683, 0
50071, -0.2998, -0.2, 0, 0.00100424, 0, 0.00100424, 0, 2e-09, 0.0423101, 0.147027, 0.142683, 0
50081, -0.2998, -0.2, 0, 0.00100425, 0, 0.00100425, 0, 2e-09, 0.0424101, 0.147027, 0.142683, 0
50092, -0.2998, -0.2, 0, 0.00100426, 0, 0.00100426, 0, 2e-09, 0.0425101, 0.147027, 0.142683, 0
50102, -0.2998, -0.2, 0, 0.00100427, 0, 0.00100427, 0, 2e-09, 0.0426101, 0.147027, 0.142683, 0
50112, -0.2998, -0.2, 0, 0.00100428, 0, 0.00100428, 0, 2e-09, 0.0427101, 0.147027, 0.142683, 0
50121, -0.2998, -0.2, 0, 0.00100429, 0, 0.00100429, 0, 2e-09, 0.0428101, 0.147027, 0.142683, 0
50131, -0.2998, -0.2, 0, 0.0010043, 0, 0.0010043, 0, 2e-09, 0.0429102, 0.147027, 0.142683, 0
50142, -0.2998, -0.2, 0, 0.00100431, 0, 0.00100431, 0, 2e-09, 0.0430102, 0.147027, 0.142683, 0
50152, -0.2998, -0.2, 0, 0.00100432, 0, 0.00100432, 0, 2e-09, 0.0431102, 0.147027, 0.142683, 0
50161, -0.2998, -0.2, 0, 0.00100433, 0, 0.00100433, 0, 2e-09, 0.0432102, 0.147027, 0.142683, 0
50171, -0.2998, -0.2, 0, 0.00100434, 0, 0.00100434, 0, 2e-09, 0.0433102, 0.147027, 0.142683, 0
50182, -0.2998, -0.2, 0, 0.00100435, 0, 0.00100435, 0, 2e-09, 0.0434102, 0.147027, 0.142683, 0
50192, -0.2998, -0.2, 0, 0.00100436, 0, 0.00100436, 0, 2e-09, 0.0435102, 0.147027, 0.142683, 0
50201, -0.2998, -0.2, 0, 0.00100437, 0, 0.00100437, 0, 2e-09, 0.0436102, 0.147027, 0.142683, 0
50211, -0.2998, -0.2, 0, 0.00100438, 0, 0.00100438, 0, 2e-09, 0.0437102, 0.147027, 0.142683, 0
50222, -0.2998, -0.2, 0, 0.00100439, 0, 0.00100439, 0, 2e-09, 0.0438102, 0.147027, 0.142683, 0
50232, -0.2998, -0.2, 0, 0.0010044, 0, 0.0010044, 0, 2e-09, 0.0439102, 0.147027, 0.142683, 0
50241, -0.2998, -0.2, 0, 0.00100441, 0, 0.00100441, 0, 2e-09, 0.0440102, 0.147027, 0.142683, 0
50251, -0.2998, -0.2, 0, 0.00100442, 0, 0.00100442, 0, 2e-09, 0.0441102, 0.147027, 0.142683, 0
50262, -0.2998, -0.2, 0, 0.00100443, 0, 0.00100443, 0, 2e-09, 0.0442102, 0.147027, 0.142683, 0
50272, -0.2998, -0.2, 0, 0.00100444, 0, 0.00100444, 0, 2e-09, 0.0443102, 0.147027, 0.142683, 0
50282, -0.2998, -0.2, 0, 0.00100445, 0, 0.00100445, 0, 2e-09, 0.0444102, 0.147027, 0.142683, 0
50291, -0.2998, -0.2, 0, 0.00100446, 0, 0.00100446, 0, 2e-09, 0.0445102, 0.147027, 0.142683, 0
50301, -0.2998, -0.2, 0, 0.00100447, 0, 0.00100447, 0, 2e-09, 0.0446102, 0.147027, 0.142683, 0
50312, -0.2998, -0.2, 0, 0.00100448, 0, 0.00100448, 0, 2e-09, 0.0447102, 0.147027, 0.142683, 0
50322, -0.2998, -0.2, 0, 0.00100449, 0, 0.00100449, 0, 2e-09, 0.0448102, 0.147027, 0.142683, 0
50331, -0.2998, -0.2, 0, 0.0010045, 0, 0.0010045, 0, 2e-09, 0.0449102, 0.147027, 0.142683, 0
50341, -0.2998, -0.2, 0, 0.00100451, 0, 0.00100451, 0, 2e-09, 0.0450102, 0.147027, 0.142683, 0
50352, -0.2998, -0.2, 0, 0.00100452, 0, 0.00100452, 0, 2e-09, 0.0451102, 0.147027, 0.142683, 0
50362, -0.2998, -0.2, 0, 0.00100453, 0, 0.00100453, 0, 2e-09, 0.0452102, 0.147027, 0.142683, 0
50371, -0.2998, -0.2, 0, 0.00100454, 0, 0.00100454, 0, 2e-09, 0.0453102, 0.147027, 0.142683, 0
50381, -0.2998, -0.2, 0, 0.00100455, 0, 0.00100455, 0, 2e-09, 0.0454102, 0.147027, 0.142683, 0
50392, -0.2998, -0.2, 0, 0.00100456, 0, 0.00100456, 0, 2e-09, 0.0455102, 0.147027, 0.142683, 0
50402, -0.2998, -0.2, 0, 0.00100457, 0, 0.00100457, 0, 2e-09, 0.0456102, 0.147027, 0.142683, 0
50412, -0.2998, -0.2, 0, 0.00100458, 0, 0.00100458, 0, 2e-09, 0.0457102, 0.147027, 0.142683, 0
50421, -0.2998, -0.2, 0, 0.00100459, 0, 0.00100459, 0, 2e-09, 0.0458102, 0.147027, 0.142683, 0
50432, -0.2998, -0.2, 0, 0.0010046, 0, 0.0010046, 0, 2e-09, 0.0459102, 0.147027, 0.142683, 0
50442, -0.2998, -0.2, 0, 0.00100461, 0, 0.00100461, 0, 2e-09, 0.0460102, 0.147027, 0.142683, 0
50452, -0.2998, -0.2, 0, 0.00100462, 0, 0.00100462, 0, 2e-09, 0.0461102, 0.147027, 0.142683, 0
50461, -0.2998, -0.2, 0, 0.00100463, 0, 0.00100463, 0, 2e-09, 0.0462102, 0.147027, 0.142683, 0
50471, -0.2998, -0.2, 0, 0.00100464, 0, 0.00100464, 0, 2e-09, 0.0463102, 0.147027, 0.142683, 0
50482, -0.2998, -0.2, 0, 0.00100465, 0, 0.00100465, 0, 2e-09, 0.0464102, 0.147027, 0.142683, 0
50492, -0.2998, -0.2, 0, 0.00100466, 0, 0.00100466, 0, 2e-09, 0.0465102, 0.147027, 0.142683, 0
50501, -0.2998, -0.2, 0, 0.00100467, 0, 0.00100467, 0, 2e-09, 0.0466102, 0.147027, 0.142683, 0
50511, -0.2998, -0.2, 0, 0.00100468, 0, 0.00100468, 0, 2e-09, 0.0467102, 0.147027, 0.142683, 0
50522, -0.2998, -0.2, 0, 0.00100469, 0, 0.00100469, 0, 2e-09, 0.0468102, 0.147027, 0.142683, 0
50532, -0.2998, -0.2, 0, 0.0010047, 0, 0.0010047, 0, 2e-09, 0.0469102, 0.147027, 0.142683, 0
50541, -0.2998, -0.2, 0, 0.00100471, 0, 0.00100471, 0, 2e-09, 0.0470102, 0.147027, 0.142683, 0
50551, -0.2998, -0.2, 0, 0.00100472, 0, 0.00100472, 0, 2e-09, 0.0471102, 0.147027, 0.142683, 0
50562, -0.2998, -0.2, 0, 0.00100473, 0, 0.00100473, 0, 2e-09, 0.0472102, 0.147027, 0.142683, 0
50572, -0.2998, -0.2, 0, 0.00100474, 0, 0.00100474, 0, 2e-09, 0.0473102, 0.147027, 0.142683, 0
50582, -0.2998, -0.2, 0, 0.00100475, 0, 0.00100475, 0, 2e-09, 0.0474102, 0.147027, 0.142683, 0
50591, -0.2998, -0.2, 0, 0.00100476, 0, 0.00100476, 0, 2e-09, 0.0475102, 0.147027, 0.142683, 0
50601, -0.2998, -0.2, 0, 0.00100477, 0, 0.00100477, 0, 2e-09, 0.0476102, 0.147027, 0.142683, 0
50612, -0.2998, -0.2, 0, 0.00100478, 0, 0.00100478, 0, 2e-09, 0.0477102, 0.147027, 0.142683, 0
50622, -0.2998, -0.2, 0, 0.00100479, 0, 0.00100479, 0, 2e-09, 0.0478102, 0.147027, 0.142683, 0
50631, -0.2998, -0.2, 0, 0.0010048, 0, 0.0010048, 0, 2e-09, 0.0479102, 0.147027, 0.142683, 0
50641, -0.2998, -0.2, 0, 0.00100481, 0, 0.00100481, 0, 2e-09, 0.0480102, 0.147027, 0.142683, 0
50652, -0.2998, -0.2, 0, 0.00100482, 0, 0.00100482, 0, 2e-09, 0.0481102, 0.147027, 0.142683, 0
50662, -0.2998, -0.2, 0, 0.00100483, 0, 0.00100483, 0, 2e-09, 0.0482102, 0.147027, 0.142683, 0
50671, -0.2998, -0.2, 0, 0.00100484, 0, 0.00100484, 0, 2e-09, 0.0483102, 0.147027, 0.142683, 0
50681, -0.2998, -0.2, 0, 0.00100485, 0, 0.00100485, 0, 2e-09, 0.0484102, 0.147027, 0.142683, 0
50692, -0.2998, -0.2, 0, 0.00100486, 0, 0.00100486, 0, 2e-09, 0.0485102, 0.147027, 0.142683, 0
50702, -0.2998, -0.2, 0, 0.00100487, 0, 0.00100487, 0, 2e-09, 0.0486102, 0.147027, 0.142683, 0
50711, -0.2998, -0.2, 0, 0.00100488, 0, 0.00100488, 0, 2e-09, 0.0487102, 0.147027, 0.142683, 0
50721, -0.2998, -0.2, 0, 0.00100489, 0, 0.00100489, 0, 2e-09, 0.0488103, 0.147027, 0.142683, 0
50732, -0.2998, -0.2, 0, 0.0010049, 0, 0.0010049, 0, 2e-09, 0.0489103, 0.147027, 0.142683, 0
50742, -0.2998, -0.2, 0, 0.00100491, 0, 0.00100491, 0, 2e-09, 0.0490103, 0.147027, 0.142683, 0
50752, -0.2998, -0.2, 0, 0.00100492, 0, 0.00100492, 0, 2e-09, 0.0491103, 0.147027, 0.142683, 0
50761, -0.2998, -0.2, 0, 0.00100493, 0, 0.00100493, 0, 2e-09, 0.0492103, 0.147027, 0.142683, 0
50771, -0.2998, -0.2, 0, 0.00100494, 0, 0.00100494, 0, 2e-09, 0.0493103, 0.147027, 0.142683, 0
50782, -0.2998, -0.2, 0, 0.00100495, 0, 0.00100495, 0, 2e-09, 0.0494103, 0.147027, 0.142683, 0
50792, -0.2998, -0.2, 0, 0.00100496, 0, 0.00100496, 0, 2e-09, 0.0495103, 0.147027, 0.142683, 0
50801, -0.2998, -0.2, 0, 0.00100497, 0, 0.00100497, 0, 2e-09, 0.0496103, 0.147027, 0.142683, 0
50811, -0.2998, -0.2, 0, 0.00100498, 0, 0.00100498, 0, 2e-09, 0.0497103, 0.147027, 0.142683, 0
50822, -0.2998, -0.2, 0, 0.00100499, 0, 0.00100499, 0, 2e-09, 0.0498103, 0.147027, 0.142683, 0
50832, -0.2998, -0.2, 0, 0.001005, 0, 0.001005, 0, 2e-09, 0.0499103, 0.147027, 0.142683, 0
50841, -0.2998, -0.2, 0, 0.00100501, 0, 0.00100501, 0, 2e-09, 0.0500103, 0.147027, 0.142683, 0
50851, -0.2998, -0.2, 0, 0.00100502, 0, 0.00100502, 0, 2e-09, 0.0501103, 0.147027, 0.142683, 0
50862, -0.2998, -0.2, 0, 0.00100503, 0, 0.00100503, 0, 2e-09, 0.0502103, 0.147027, 0.142683, 0
50872, -0.2998, -0.2, 0, 0.00100504, 0, 0.00100504, 0, 2e-09, 0.0503103, 0.147027, 0.142683, 0
50881, -0.2998, -0.2, 0, 0.00100505, 0, 0.00100505, 0, 2e-09, 0.0504103, 0.147027, 0.142683, 0
50891, -0.2998, -0.2, 0, 0.00100506, 0, 0.00100506, 0, 2e-09, 0.0505103, 0.147027, 0.142683, 0
50902, -0.2998, -0.2, 0, 0.00100507, 0, 0.00100507, 0, 2e-09, 0.0506103, 0.147027, 0.142683, 0
50912, -0.2998, -0.2, 0, 0.00100508, 0, 0.00100508, 0, 2e-09, 0.0507103, 0.147027, 0.142683, 0
50922, -0.2998, -0.2, 0, 0.00100509, 0, 0.00100509, 0, 2e-09, 0.0508103, 0.147027, 0.142683, 0
50931, -0.2998, -0.2, 0, 0.0010051, 0, 0.0010051, 0, 2e-09, 0.0509103, 0.147027, 0.142683, 0
50941, -0.2998, -0.2, 0, 0.00100511, 0, 0.00100511, 0, 2e-09, 0.0510103, 0.147027, 0.142683, 0
50952, -0.2998, -0.2, 0, 0.00100512, 0, 0.00100512, 0, 2e-09, 0.0511103, 0.147027, 0.142683, 0
50962, -0.2998, -0.2, 0, 0.00100513, 0, 0.00100513, 0, 2e-09, 0.0512103, 0.147027, 0.142683, 0
50971, -0.2998, -0.2, 0, 0.00100514, 0, 0.00100514, 0, 2e-09, 0.0513103, 0.147027, 0.142683, 0
50981, -0.2998, -0.2, 0, 0.00100515, 0, 0.00100515, 0, 2e-09, 0.0514103, 0.147027, 0.142683, 0
50992, -0.2998, -0.2, 0, 0.00100516, 0, 0.00100516, 0, 2e-09, 0.0515103, 0.147027, 0.142683, 0
51002, -0.2998, -0.2, 0, 0.00100517, 0, 0.00100517, 0, 2e-09, 0.0516103, 0.147027, 0.142683, 0
51011, -0.2998, -0.2, 0, 0.00100518, 0, 0.00100518, 0, 2e-09, 0.0517103, 0.147027, 0.142683, 0
51021, -0.2998, -0.2, 0, 0.00100519, 0, 0.00100519, 0, 2e-09, 0.0518103, 0.147027, 0.142683, 0
51033, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51040, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51050, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51060, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51070, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51080, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51090, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51100, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51110, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51120, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51130, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51140, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51150, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51161, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51170, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51180, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51190, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51201, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51210, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51220, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51230, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51240, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51250, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51260, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51270, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51280, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51290, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51300, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51310, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51320, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51331, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51340, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51350, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51360, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51371, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51380, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51390, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51400, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51410, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51420, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51430, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51440, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51450, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51461, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51470, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51480, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51490, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51501, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51510, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51520, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51530, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51540, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51550, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51560, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51570, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51580, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51590, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
51600, -0.2998, -0.2, 0, 0.0010052, 0, 0.0010052, 0, 2e-09, 0.0519103, 0.147027, 0.142683, 0
